1.724231851856641054e+09,3.584343218501976902e-01,1.414945567807065823e-03,6.484276479505599912e-03,2.264559168628784249e-04
1.724231973178683043e+09,3.540014180952196221e-01,1.172803941719761456e-03,6.406708612325214512e-03,1.719203598670586181e-04
1.724232092524902105e+09,3.553716138010768466e-01,1.268448151633912386e-03,6.130885936645511132e-03,1.737287788683393181e-04
1.724232212735271692e+09,3.566690340450294205e-01,1.398268001001105052e-03,6.489768915284979678e-03,2.026228976134078767e-04
1.724232331975698709e+09,3.613761526595444806e-01,1.428821201013959858e-03,6.446335394128309935e-03,1.861226080918272358e-04
1.724232451384536982e+09,3.571592945553428433e-01,1.121105687666935609e-03,6.908352976266328611e-03,1.902075410625507100e-04
1.724232571910596609e+09,3.544604794241054679e-01,1.334656309623024738e-03,6.113745004400300727e-03,1.946737066827767474e-04
1.724232693256533623e+09,3.557259084180546815e-01,1.215348035408288924e-03,6.278149693672698504e-03,1.590536055558546837e-04
1.724232812253840923e+09,3.604098103115349061e-01,1.265306260884140792e-03,6.389359625547642169e-03,1.659152728027614323e-04
1.724232932443847418e+09,3.561515358893352912e-01,1.203982744085812422e-03,6.547863999109964153e-03,2.398617442125860469e-04
1.724233052451113701e+09,3.488851304299661615e-01,1.214362845056698092e-03,6.308053194196036086e-03,1.826514632488393096e-04
1.724233172517282486e+09,3.600584400729586187e-01,1.279127024173872884e-03,6.019630914938798975e-03,2.000414490944156585e-04
1.724233292623369217e+09,3.582315195416455600e-01,1.304976101901238325e-03,6.450866009423812837e-03,1.801552411841394856e-04
1.724233412989143372e+09,3.622827899143137853e-01,1.171926382771373192e-03,6.216304673539012511e-03,1.921265231082591664e-04
1.724233531951590300e+09,3.578972012161878435e-01,1.199029468266034132e-03,6.571022771850842069e-03,2.268510085733831604e-04
1.724233652260196447e+09,3.606303064412329507e-01,1.279864535073820453e-03,6.169609931599346654e-03,2.170501166973839784e-04
1.724233772130052805e+09,3.574120388748368571e-01,1.444376288002451785e-03,6.351305779146033080e-03,1.598744995660440033e-04
1.724233892184887409e+09,3.576810016370198797e-01,1.095398783456309191e-03,6.231821339657220987e-03,1.741096854154464146e-04
1.724234011666697264e+09,3.574657431918846218e-01,1.146795126866233163e-03,6.585177336252490479e-03,1.932199827810151865e-04
1.724234132860183477e+09,3.671998072183554895e-01,1.112317734097111694e-03,6.471527470123234101e-03,1.727703916748229876e-04
1.724234252169226408e+09,3.531676635289089372e-01,1.238958063591669764e-03,5.995081377231116330e-03,1.956317717673502338e-04
1.724234371426356792e+09,3.514223055652745398e-01,1.504196009123270677e-03,6.357076647849526328e-03,2.143812239479168577e-04
1.724234491942020416e+09,3.609862598740765094e-01,1.265809111793620703e-03,6.182065445429211353e-03,1.969558561465596398e-04
1.724234611942846537e+09,3.560766662675712291e-01,1.146200348373310881e-03,6.596306210424325231e-03,1.782070978973406212e-04
1.724234732170975924e+09,3.583901034242077399e-01,1.323358297449380187e-03,6.519355449939554480e-03,2.311136362269911428e-04
1.724234851322429419e+09,3.530943692404260870e-01,1.019695925430752796e-03,6.517290863450895221e-03,2.215900654185187714e-04
1.724234972130723953e+09,3.599244054487154565e-01,1.246570476819703309e-03,6.620421499459826394e-03,1.831262857144968831e-04
1.724235092359381199e+09,3.556395831777123817e-01,1.130581461835913123e-03,6.685901046280061551e-03,2.091146972983247844e-04
1.724235212001697302e+09,3.446793612043992927e-01,1.412693609074447149e-03,6.375929219387543520e-03,2.037470818206284782e-04
1.724235331458509207e+09,3.539767868435757525e-01,1.215133145540795746e-03,6.541613280120842262e-03,2.094893475259366165e-04
1.724235451849553108e+09,3.579585725292289689e-01,1.322258663703926437e-03,6.314655419424730805e-03,1.912344798125627341e-04
1.724235572978111029e+09,3.555275036185216453e-01,1.152766909522390292e-03,6.593864660944246878e-03,2.104014339348572651e-04
1.724235691440852165e+09,3.589200433284948644e-01,1.397172450528605002e-03,6.561048435369835549e-03,2.220790326104264570e-04
1.724235812982815027e+09,3.598997635672096518e-01,1.204222411804498939e-03,6.263345314465262013e-03,1.908295847489092586e-04
1.724235931611007690e+09,3.559200203046940514e-01,1.205049194426865804e-03,6.032237079503008532e-03,1.632157669688525520e-04
1.724236052465263367e+09,3.582456783482961260e-01,1.208709450836174901e-03,6.279140367563124797e-03,1.876770947297334694e-04
1.724236172352120876e+09,3.611564417996719900e-01,1.175628518407170666e-03,6.620144030523152263e-03,2.074137849545337872e-04
1.724236291984784365e+09,3.513341834610410608e-01,1.309986573795271026e-03,6.363772283377123161e-03,1.867141957189210656e-04
1.724236411468828678e+09,3.563474500396338063e-01,1.032709481205673760e-03,6.106405407572104184e-03,1.575502224714580386e-04
1.724236532315477610e+09,3.602044590469061780e-01,1.166459058636849181e-03,5.955563184365430564e-03,1.964015736872984775e-04
1.724236651946014881e+09,3.530616378184245341e-01,1.019811195267662091e-03,6.288454603717240007e-03,1.998789961284742076e-04
1.724236772462244272e+09,3.596047275946154809e-01,1.322890238579054259e-03,6.463518576639562183e-03,1.770156628301986716e-04
1.724236891782011986e+09,3.565532603948429746e-01,1.211913110505826287e-03,6.667922330624549178e-03,2.247166344129181354e-04
1.724237012292427063e+09,3.601943184378882945e-01,1.477245341628755960e-03,6.089360801951504594e-03,2.041984157600417902e-04
1.724237131613336802e+09,3.598757788265408708e-01,1.266683626821731674e-03,6.573404063133350683e-03,2.156794533066476774e-04
1.724237252226766348e+09,3.594244486702323771e-01,1.343837139040639532e-03,6.426095907358780716e-03,1.714401769200368602e-04
1.724237371612524033e+09,3.460289830947049783e-01,1.298517250848525229e-03,6.293583458558604446e-03,2.083840945526856570e-04
1.724237491784168005e+09,3.598235979284149511e-01,1.396057087797291816e-03,6.502601534884717462e-03,1.805490628712619707e-04
1.724237612568692923e+09,3.455694757403676154e-01,1.309827590990360986e-03,6.319515853480795961e-03,2.174042704467891302e-04
1.724237731940804958e+09,3.547586672029196531e-01,1.153321648902128115e-03,6.458577212356504844e-03,1.931915546613618170e-04
1.724237852175521374e+09,3.593700408230366405e-01,1.360083011373657870e-03,6.654373149335575041e-03,2.149540087919804923e-04
1.724237972668630123e+09,3.539069558483294298e-01,1.251267189207119507e-03,6.301768401542445254e-03,1.942354720836133978e-04
1.724238092741361618e+09,3.571995993726774232e-01,1.138238206616375451e-03,5.837898353058241716e-03,1.985637596917084286e-04
1.724238212297201395e+09,3.554983899387554880e-01,1.378754914071256233e-03,6.668101663194071771e-03,2.087275394359520389e-04
1.724238331649247169e+09,3.579924732559964240e-01,1.421757949563697476e-03,6.401664396725354443e-03,2.150764341767480740e-04
1.724238452261317015e+09,3.657721186969514204e-01,1.432531512318455146e-03,6.508391743241040417e-03,1.917695476753414113e-04
1.724238571897821903e+09,3.549323984076362959e-01,1.338117242558957941e-03,5.875229012689107619e-03,1.902425358342223422e-04
1.724238692452869892e+09,3.550921869386816643e-01,1.267781565293573396e-03,6.401492531485746852e-03,2.033379479027689403e-04
1.724238812151142597e+09,3.526837935742260788e-01,1.297098377926870789e-03,6.298884946080962957e-03,2.219981193552262753e-04
1.724238932329657555e+09,3.488678476419368457e-01,1.215096146465607365e-03,6.284522775771917043e-03,1.981959916701974518e-04
1.724239052078520536e+09,3.572613322700047833e-01,1.372773930278612048e-03,6.175425891688182505e-03,1.929128998452313672e-04
1.724239172259386778e+09,3.582918680124020927e-01,1.282381233571682150e-03,6.319197303137357585e-03,2.074845145948482270e-04
1.724239292184416294e+09,3.591279442304657343e-01,1.442933966694108635e-03,6.650385949637223869e-03,2.024931172740106124e-04
1.724239412650152206e+09,3.577814100764075689e-01,1.060671463617896470e-03,6.158208658070042987e-03,2.042425958136203788e-04
1.724239532801796913e+09,3.579948903127469495e-01,1.105024568157255858e-03,6.194739838896405788e-03,1.827559550438528880e-04
1.724239653238979340e+09,3.552116309994623466e-01,1.259211714880996077e-03,6.152350158704100215e-03,1.894345949423101685e-04
1.724239772727208853e+09,3.536314720479547535e-01,1.328794839265586393e-03,6.271186911926715339e-03,1.931219382452899289e-04
1.724239892114890337e+09,3.608869096582000280e-01,1.280218998157622379e-03,6.324160094860207908e-03,1.782526312694518054e-04
1.724240012473351240e+09,3.531443920835411476e-01,1.212495931306202361e-03,6.013143925605432018e-03,2.169553123401920798e-04
1.724240131768558025e+09,3.511300859327576296e-01,1.220937359865453473e-03,6.444672362527225501e-03,1.999429416111623236e-04
1.724240253147410393e+09,3.550922956645218287e-01,1.341667625268974347e-03,6.433188928860237264e-03,2.160395302033380849e-04
1.724240371944885254e+09,3.591412084443872943e-01,1.151163283679890528e-03,6.019425550590215036e-03,1.720915227530528434e-04
1.724240491548064232e+09,3.547097001336129707e-01,1.179264257654256401e-03,6.269981494140390924e-03,2.210871991830390328e-04
1.724240612485116005e+09,3.574913054628663378e-01,1.604072881691303307e-03,6.204024513866475236e-03,1.970913887215349283e-04
1.724240732548075199e+09,3.561099110844307414e-01,1.212635554279540987e-03,6.535318386633731137e-03,2.168801168279237970e-04
1.724240852130751848e+09,3.565544741576320287e-01,1.264946174680478064e-03,6.822163194763360833e-03,2.257291803858867628e-04
1.724240972107147217e+09,3.514071243965068425e-01,1.353966666952369701e-03,6.261624165753210992e-03,1.936881676251148989e-04
1.724241092430035830e+09,3.533297632607200756e-01,1.134409659744215057e-03,6.260044252642888579e-03,2.069032154420373732e-04
1.724241211657994747e+09,3.560423937948034023e-01,1.325874817927035669e-03,6.808875720285864630e-03,2.104585747440573427e-04
1.724241333030282736e+09,3.559369316162208086e-01,1.313651881578840191e-03,6.499949473693011556e-03,2.293621051905749908e-04
1.724241452332683802e+09,3.582045138344910340e-01,9.876370315794668828e-04,6.681173471294813392e-03,1.883782801531839676e-04
1.724241572467330217e+09,3.559886008703491700e-01,1.237406398036841474e-03,6.444388555362716431e-03,1.953468344700459020e-04
1.724241692671932697e+09,3.557345327947878943e-01,1.339878608234999335e-03,6.508152707033009951e-03,1.744779404042454455e-04
1.724241812783921480e+09,3.562383377044758270e-01,1.524839239049958269e-03,6.439646191759910293e-03,1.921932344751095295e-04
1.724241932782280922e+09,3.530544663003976069e-01,1.237517935308212868e-03,6.559004753775190058e-03,1.744378044980566839e-04
1.724242053073688030e+09,3.611739902008010983e-01,1.427944028459801574e-03,6.216692822760714818e-03,1.876480300475424738e-04
1.724242172560943127e+09,3.542080181861352317e-01,1.425219686611851498e-03,6.611945246314505399e-03,2.080992778883508133e-04
1.724242292293732405e+09,3.555247430391059726e-01,1.181724770521023603e-03,6.665808391298067362e-03,1.942278653489754687e-04
1.724242411739192009e+09,3.464775456106416462e-01,1.539457581161930147e-03,6.896100283029361726e-03,2.233835057742177129e-04
1.724242532978688717e+09,3.567576991258280539e-01,1.095023425945947006e-03,6.523422117238956465e-03,2.031937645943260892e-04
1.724242652346996784e+09,3.519867544798963577e-01,1.355222825257308998e-03,6.641113775174318536e-03,2.307353320068273911e-04
1.724242771588979006e+09,3.512944770293034424e-01,1.185207603454721060e-03,6.020068812491067428e-03,1.921487866178197136e-04
1.724242892948566198e+09,3.597065107360284952e-01,1.373994165288471622e-03,6.427100932937034744e-03,1.908296328470389315e-04
1.724243011791464090e+09,3.589563968116911141e-01,1.135324594594534905e-03,6.458845783457907441e-03,1.987075051581990508e-04
1.724243133028640509e+09,3.549308802355989889e-01,1.269584789451813850e-03,6.523837249774198065e-03,2.287462147714699719e-04
1.724243251413691044e+09,3.601935460138347977e-01,1.448032054026551817e-03,6.534767717623670910e-03,2.177181811447882070e-04
1.724243372167706013e+09,3.590731044200407562e-01,1.244809954136141556e-03,6.244471252015109004e-03,1.899787686335568026e-04
1.724243492461162090e+09,3.550700986357850919e-01,1.289133734836218816e-03,6.275857604026565881e-03,2.047082685304029705e-04
1.724243611642882347e+09,3.587732520208974929e-01,1.237742665684399323e-03,6.484004429831721240e-03,2.071476207627033939e-04
1.724243732863276005e+09,3.507067612491429065e-01,1.097535117304901647e-03,6.489082680448413076e-03,2.115327373126924882e-04
1.724243852307078838e+09,3.595270332192090357e-01,1.323452975452288089e-03,6.584890654601459337e-03,1.879625997258628164e-04
1.724243972383438110e+09,3.503265557280558773e-01,1.006600985154253820e-03,6.325648669685385826e-03,1.716552012834970541e-04
1.724244092605578423e+09,3.586095129285328809e-01,1.151270131286390641e-03,6.330476114046046723e-03,2.044805401854275784e-04
1.724244212824394226e+09,3.558546782718611801e-01,1.134151782924388207e-03,6.507108249382912053e-03,1.996570444877508071e-04
1.724244332119735479e+09,3.594399391163796698e-01,1.161889112723818928e-03,6.212734953050017515e-03,1.968683584613020092e-04
1.724244451395423174e+09,3.554591568814259306e-01,1.134341084021700486e-03,5.897756026963556913e-03,2.017991751862845433e-04
1.724244572277529716e+09,3.472768282650866012e-01,1.245894537232713171e-03,6.497136549384743137e-03,2.010510606872857868e-04
1.724244691618721485e+09,3.567853393673659501e-01,1.007801932093490074e-03,6.361757716861047088e-03,1.968275851083118493e-04
1.724244812182780504e+09,3.566745718828696066e-01,1.203075532918608179e-03,6.184930330120228838e-03,2.103406009902337298e-04
1.724244931828354359e+09,3.505210641504430957e-01,1.209698146480555486e-03,6.232056047335596954e-03,2.205955023024231234e-04
1.724245052873158216e+09,3.526703692504043475e-01,1.210080339200817487e-03,6.244094139702315201e-03,1.659763441158987514e-04
1.724245172932265520e+09,3.571160908774612119e-01,1.326781842838705913e-03,6.118433873488298563e-03,1.903605953937536005e-04
1.724245292447927237e+09,3.603789428354974844e-01,1.297453331130329597e-03,6.713244435201892908e-03,1.715293229872869442e-04
1.724245412290638447e+09,3.556849212221387391e-01,1.145322288041292907e-03,6.407875188766497601e-03,1.723168253801052676e-04
1.724245532341654778e+09,3.603083802684942660e-01,1.216646393682206022e-03,6.918723853303266474e-03,1.747064788726499797e-04
1.724245652521647215e+09,3.506840981046044914e-01,1.073098932481481114e-03,6.308637457235418550e-03,1.959462913938397324e-04
1.724245773001155376e+09,3.559883471387254583e-01,1.129363054849591647e-03,6.190711064504204712e-03,1.986972953341505121e-04
1.724245891172450542e+09,3.542409563851607879e-01,1.358533613064318371e-03,6.231610939391400879e-03,1.654528781056172049e-04
1.724246012639055252e+09,3.532264289222523668e-01,1.409887288586871273e-03,6.593702895763930809e-03,2.193512341609460934e-04
1.724246131765085220e+09,3.594128643031540560e-01,1.386550128228536795e-03,6.358790118725590572e-03,1.900577542026887865e-04
1.724246252272634506e+09,3.570966427983984226e-01,1.105997155817293803e-03,5.967903346619162289e-03,2.098348899240391882e-04
1.724246371472368956e+09,3.501457541226875025e-01,1.224035148113483771e-03,6.281045250482230301e-03,1.783835349414845852e-04
1.724246492313292027e+09,3.518837758883287536e-01,1.200065147490230692e-03,6.288313856046038978e-03,2.012674711410497943e-04
1.724246612891656399e+09,3.535676155693185385e-01,1.331757965943729987e-03,6.439089224448013397e-03,2.065108035129431118e-04
1.724246733028173208e+09,3.542301233574268182e-01,1.207662574766000824e-03,6.388454338529375547e-03,1.989961396682610910e-04
1.724246851384691954e+09,3.535328294002068050e-01,1.164074914650724702e-03,6.561547169344454297e-03,1.843162843755665674e-04
1.724246972477931261e+09,3.502239171382023897e-01,1.121141245179131749e-03,6.130772701616118113e-03,2.353122746677135675e-04
1.724247092644191980e+09,3.497381690750505090e-01,1.224115023199389687e-03,6.277932203619393005e-03,1.866475533538616643e-04
1.724247212684804678e+09,3.594275756229404761e-01,1.367662049414629898e-03,6.151992664518486469e-03,1.833333434116600990e-04
1.724247332628931761e+09,3.559903731761647760e-01,1.408705515741692955e-03,6.307128213175536638e-03,2.334106085704231977e-04
1.724247453077137470e+09,3.613480472265558907e-01,1.370165991033127752e-03,6.464798921773015454e-03,1.934939339385753057e-04
1.724247572129972219e+09,3.558203478354777238e-01,1.214205110775344511e-03,6.313542461639200069e-03,1.650084540927205005e-04
1.724247692030490398e+09,3.577433923609618094e-01,1.125889037607193544e-03,6.179236467050142761e-03,1.911695970942716349e-04
1.724247812247970819e+09,3.573553067440705111e-01,1.474319811056064300e-03,6.438148397667015077e-03,1.869298325584906398e-04
1.724247932211645126e+09,3.622949596172047038e-01,1.175294473286487380e-03,6.119143022242910269e-03,1.895278768544659523e-04
1.724248052450155497e+09,3.618182741616606801e-01,1.060867132845615644e-03,6.184595737670917602e-03,1.695632861847938154e-04
1.724248172752381086e+09,3.542708829019322048e-01,1.291916308380201090e-03,6.530402746985270769e-03,1.832553211175389787e-04
1.724248292719817638e+09,3.585521426599121986e-01,1.199986918231411587e-03,6.533313911091583048e-03,2.195013081633590728e-04
1.724248412175590754e+09,3.498702861307851908e-01,1.394815872533351764e-03,6.475112022112577276e-03,2.320466318507105542e-04
1.724248531903542519e+09,3.522958880511450341e-01,1.223669739419462870e-03,6.406830403520778934e-03,2.369900196590269217e-04
1.724248652827874660e+09,3.544418137323322449e-01,1.159336498924795535e-03,6.334970876740645893e-03,2.018173624301457594e-04
1.724248772129072428e+09,3.597445374842810351e-01,1.344035593244847495e-03,6.407994339445316663e-03,1.833183826113568722e-04
1.724248891753240108e+09,3.555416954502116922e-01,1.380680037957514750e-03,6.525466134684721441e-03,2.109235922527632296e-04
1.724249012871664286e+09,3.454467329755142035e-01,1.344845123138924950e-03,6.064955269984031137e-03,1.657800806413280083e-04
1.724249132744032860e+09,3.569148766295773267e-01,1.217554045468698934e-03,6.118296298333523314e-03,1.840365468489139412e-04
1.724249253140158415e+09,3.609935818111986161e-01,1.267668096200653136e-03,6.138271121120792914e-03,1.854059983341288574e-04
1.724249372537547112e+09,3.472523797467850781e-01,1.348767571221349149e-03,6.326062164506358540e-03,2.224582420646835953e-04
1.724249491739355803e+09,3.597860041273744924e-01,1.221730922464544719e-03,6.542737956898721577e-03,2.010560749057522763e-04
1.724249612808042288e+09,3.587746114519567708e-01,1.342362153248060882e-03,6.137887909650497145e-03,1.909756626465052335e-04
1.724249733084051371e+09,3.508263212225957717e-01,1.319784967937623560e-03,6.110804529710327747e-03,1.955111819493014563e-04
1.724249852322553396e+09,3.606031974209690238e-01,1.151219472177075417e-03,6.625993721695352945e-03,1.956613705058499002e-04
1.724249971551932096e+09,3.564469103287530305e-01,1.320175605702543714e-03,6.487023806432744982e-03,1.686011430515351839e-04
1.724250092709484339e+09,3.527579402410003229e-01,1.176299344757350280e-03,6.573834216285215186e-03,2.105385296941618195e-04
1.724250213258245468e+09,3.523250841019797686e-01,1.567567652282126278e-03,6.282480344945194813e-03,2.027333280172260641e-04
1.724250332667376041e+09,3.551305825842748787e-01,1.198912796162088842e-03,6.320460189688352666e-03,2.351605998131966883e-04
1.724250452159226656e+09,3.567097674975310273e-01,1.462969083413997659e-03,6.175710160655448200e-03,1.790202189606152137e-04
1.724250571466953039e+09,3.547708855905726821e-01,1.348255863139289452e-03,6.120751323871682741e-03,1.874681078098680630e-04
1.724250691695830822e+09,3.584456487638152944e-01,1.199452230805322277e-03,6.434713520225715695e-03,2.118060452085385572e-04
1.724250812081284761e+09,3.538694983523592574e-01,1.148078150523686473e-03,6.119968143400923884e-03,2.013842615078325141e-04
1.724250932007116795e+09,3.537879626279159528e-01,1.199400283664256352e-03,6.401211377645395391e-03,2.025693738661196134e-04
1.724251052338076353e+09,3.556381555340734080e-01,1.214595547046722979e-03,6.323193942613183210e-03,2.171862805956412492e-04
1.724251172439600706e+09,3.500376779193767329e-01,1.216516286595786334e-03,6.025468329756412250e-03,1.952119766355613344e-04
1.724251292659996510e+09,3.579676893504442070e-01,1.373381724474296650e-03,6.357106388554624628e-03,2.068518306986261266e-04
1.724251413080893278e+09,3.644281563011136926e-01,1.302383184547840174e-03,6.343935732823848678e-03,2.112563952349570380e-04
1.724251532454201698e+09,3.615546871262004247e-01,1.146518036776356716e-03,6.215555901353755734e-03,1.789642711115073653e-04
1.724251652366919279e+09,3.470962504813717153e-01,1.164592626785283715e-03,6.462113856738181498e-03,1.879459054989811252e-04
1.724251772110249996e+09,3.516075862421365050e-01,1.232527697338051424e-03,6.432136866965140060e-03,1.783606755526705731e-04
1.724251892534199476e+09,3.581726926807904943e-01,1.183108159986897634e-03,6.261869932731031936e-03,2.151155677780854688e-04
1.724252012682572842e+09,3.626867131171608860e-01,1.148538859981332186e-03,6.338953327757915028e-03,1.874300697068623928e-04
1.724252131996446371e+09,3.493134170074101985e-01,1.243928614463390373e-03,6.851419165296370427e-03,1.559370735316630257e-04
1.724252252363355398e+09,3.610250738052348529e-01,1.358871982500571996e-03,6.746216916987542514e-03,1.822517476352346192e-04
1.724252372199573755e+09,3.505328738399371424e-01,1.151362083525898179e-03,6.537966755805288237e-03,2.033195056532096886e-04
1.724252492647763729e+09,3.612525169123210755e-01,1.389681436543883106e-03,6.635749900294439507e-03,2.253476996661569435e-04
1.724252611822154760e+09,3.522693669386238735e-01,1.466985609087000965e-03,6.439237739739756862e-03,1.981681965022653370e-04
1.724252732820364952e+09,3.495565392018620821e-01,1.105320775426688051e-03,6.193773671637982717e-03,2.168279805353823838e-04
1.724252853051975489e+09,3.534206299705250909e-01,1.311653998317357031e-03,6.702999139679455785e-03,2.083939550278836750e-04
1.724252971343102694e+09,3.500797328239100281e-01,1.303983027938423805e-03,6.850619068216337593e-03,1.844079441114431699e-04
1.724253092813083172e+09,3.562903871447720694e-01,1.274808157502173083e-03,6.242315764072951627e-03,1.737291136304776296e-04
1.724253213379540920e+09,3.621852489454586155e-01,1.289203437057945658e-03,6.280853888451702269e-03,2.029346401699701132e-04
1.724253332349843740e+09,3.545384561681581004e-01,1.146950095617141037e-03,6.452307038504829541e-03,2.043123677411387063e-04
1.724253451550122023e+09,3.522543707620277020e-01,1.281776624640375327e-03,6.623971250929048572e-03,2.036288328209257166e-04
1.724253571904024601e+09,3.485227135366127382e-01,1.333249481684327950e-03,6.556814901614018906e-03,2.499134558121098352e-04
1.724253692606999874e+09,3.600140871234187578e-01,1.218901550383912156e-03,6.358086702240451325e-03,2.055342935864700501e-04
1.724253812411973953e+09,3.525903409307633574e-01,1.171078929540016883e-03,6.388548493719497547e-03,1.919234304664444032e-04
1.724253932105275393e+09,3.573513652197527479e-01,1.255683160965360241e-03,6.270129499861974015e-03,1.946154443552108903e-04
1.724254052094594479e+09,3.540489244307953864e-01,1.401043406949094901e-03,5.850958403643513432e-03,1.695884754389893694e-04
1.724254171664698362e+09,3.460362269504902999e-01,1.083880118465172741e-03,6.633142173405297791e-03,1.552689231943672440e-04
1.724254292732870340e+09,3.621247426698025462e-01,1.146251742581582420e-03,6.259160503398438109e-03,1.845572868218279411e-04
1.724254412246026754e+09,3.578728509168789818e-01,1.396151621952508798e-03,6.419129827981727432e-03,2.128176436075352872e-04
1.724254532572313070e+09,3.590590369475029631e-01,1.160746095704855325e-03,6.423123823494263432e-03,1.927170288040825101e-04
1.724254652705092669e+09,3.563529082623963506e-01,1.249185645986036026e-03,6.701667976867666313e-03,2.043202017825546633e-04
1.724254772729399204e+09,3.507587192183019842e-01,1.089059039917234092e-03,6.273525911471310168e-03,2.351321492935465037e-04
1.724254892769083023e+09,3.585803968158767230e-01,1.067139286890874273e-03,6.197325865713422879e-03,1.918683633538899043e-04
1.724255012605183125e+09,3.538351987608477911e-01,1.281281311838203480e-03,7.612290483495934117e-03,2.184275886610779864e-04
1.724255132258229494e+09,3.617155571534820813e-01,1.242416620758100831e-03,6.706628178480287909e-03,2.227005025200987673e-04
1.724255252051291943e+09,3.453177549274044078e-01,1.174314449333419301e-03,6.282381353411413058e-03,2.107389752529101681e-04
1.724255371703097820e+09,3.608749392112707288e-01,1.249998595590404030e-03,6.057558380823821476e-03,1.993495417640482061e-04
1.724255492371342421e+09,3.521200711290884411e-01,1.085144429856954845e-03,5.863409609387955010e-03,2.141309413634880673e-04
1.724255611925951242e+09,3.563363040466686615e-01,1.071745100031289057e-03,6.868613915075798097e-03,2.141610639891220098e-04
1.724255731660828114e+09,3.628825131765515688e-01,1.097829370895598124e-03,5.991766056437125738e-03,2.085836692836717289e-04
1.724255852382097006e+09,3.589434356322141473e-01,1.267038740349675291e-03,6.197249643758315045e-03,2.107008278317829941e-04
1.724255972436564922e+09,3.601286110951455455e-01,1.192659091846158710e-03,6.244357202608481934e-03,2.199929348930745128e-04
1.724256092314421415e+09,3.540456588579580788e-01,1.135346328014990788e-03,6.662945760440489203e-03,1.959613527367096088e-04
1.724256211921364069e+09,3.558555591405776486e-01,1.173872552714914485e-03,6.709382822124273886e-03,2.185317355876100550e-04
1.724256332409787416e+09,3.574771946812860257e-01,1.214086977577088795e-03,6.469892309005034758e-03,1.768956110149082044e-04
1.724256451686762094e+09,3.543380098202143502e-01,1.294695499005802178e-03,6.176435723888125742e-03,2.390153745050505615e-04
1.724256572567786217e+09,3.554094167669515913e-01,1.241309212897225792e-03,6.500984554859500809e-03,1.814510360536285153e-04
1.724256692258559465e+09,3.588264510250075423e-01,1.136612669893127467e-03,6.399750115896294354e-03,1.764244383093627666e-04
1.724256811829114199e+09,3.539183624729013156e-01,1.253432373525027602e-03,6.358251282024459002e-03,1.854919333702427790e-04
1.724256932388229609e+09,3.544011260632476401e-01,1.216634260323621241e-03,6.050958684872703199e-03,1.724032789796005251e-04
1.724257052214287758e+09,3.595721522318052754e-01,1.138363440092191514e-03,6.320052554504474070e-03,2.184893688152543393e-04
1.724257172306537628e+09,3.508034127983384320e-01,9.254695980285474171e-04,6.819392301844618386e-03,1.881526830697975803e-04
1.724257292462661028e+09,3.624296841502634425e-01,1.312666017897331280e-03,6.517442721334158230e-03,1.740380408883557468e-04
1.724257412921143293e+09,3.615913224870213050e-01,1.267681824481826881e-03,6.529086764783638246e-03,2.012840160684194418e-04
